,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
102,2017-09-01,4082.316545434511,2816.192068448281,5408.3076820460055,4082.316545434511,4082.316545434511,79.28120066381861,79.28120066381861,79.28120066381861,79.28120066381861,79.28120066381861,79.28120066381861,0.0,0.0,0.0,4161.5977460983295
103,2017-10-01,4174.062661348873,3040.7365035172525,5788.906161571961,4174.062661348873,4174.062661348873,258.8639532207991,258.8639532207991,258.8639532207991,258.8639532207991,258.8639532207991,258.8639532207991,0.0,0.0,0.0,4432.926614569672
104,2017-11-01,4268.866981127048,3033.8265405134116,5830.058982521445,4268.866981127048,4268.866981127048,114.07069698336265,114.07069698336265,114.07069698336265,114.07069698336265,114.07069698336265,114.07069698336265,0.0,0.0,0.0,4382.937678110411
105,2017-12-01,4360.6130970414115,2542.8823737628054,5269.630420841755,4360.6130970414115,4360.6130970414115,-537.2170543119539,-537.2170543119539,-537.2170543119539,-537.2170543119539,-537.2170543119539,-537.2170543119539,0.0,0.0,0.0,3823.396042729458
106,2018-01-01,4455.417416819587,2840.4673810828544,5632.155160636661,4455.417416819587,4455.417416819587,-230.6916111274177,-230.6916111274177,-230.6916111274177,-230.6916111274177,-230.6916111274177,-230.6916111274177,0.0,0.0,0.0,4224.725805692169
107,2018-02-01,4550.221736597761,3239.679265871221,5824.923281966798,4550.221736597761,4550.221736597761,-2.21748294636367,-2.21748294636367,-2.21748294636367,-2.21748294636367,-2.21748294636367,-2.21748294636367,0.0,0.0,0.0,4548.004253651397
108,2018-03-01,4635.851443916403,3845.521748246109,6575.064175859501,4635.851443916403,4635.851443916403,560.0872000682647,560.0872000682647,560.0872000682647,560.0872000682647,560.0872000682647,560.0872000682647,0.0,0.0,0.0,5195.938643984668
109,2018-04-01,4730.655762733472,3460.7941316497568,6078.906846621851,4730.655762733472,4730.655762733472,32.16269224146033,32.16269224146033,32.16269224146033,32.16269224146033,32.16269224146033,32.16269224146033,0.0,0.0,0.0,4762.818454974933
110,2018-05-01,4822.401877717731,3734.7699043677185,6351.589840799954,4822.401877717731,4822.401877717731,113.92349024504054,113.92349024504054,113.92349024504054,113.92349024504054,113.92349024504054,113.92349024504054,0.0,0.0,0.0,4936.325367962771
111,2018-06-01,4917.2061965348,3497.2703051542485,6112.601909650095,4917.2061965348,4917.2061965348,-102.40712908439393,-102.40712908439393,-102.40712908439393,-102.40712908439393,-102.40712908439393,-102.40712908439393,0.0,0.0,0.0,4814.799067450406
112,2018-07-01,5008.95231155648,3707.9419735327065,6491.936407566216,5008.952311556479,5008.952311556479,-9.983878607921053,-9.983878607921053,-9.983878607921053,-9.983878607921053,-9.983878607921053,-9.983878607921053,0.0,0.0,0.0,4998.968432948559
113,2018-08-01,5103.756630412216,3612.7908481824197,6337.986735974286,5103.756630412216,5103.756630412216,-129.66183141583682,-129.66183141583682,-129.66183141583682,-129.66183141583682,-129.66183141583682,-129.66183141583682,0.0,0.0,0.0,4974.094798996379
114,2018-09-01,5198.560949267953,3899.1627780847402,6728.19834176156,5198.560949267954,5198.560949267954,93.40021587980836,93.40021587980836,93.40021587980836,93.40021587980836,93.40021587980836,93.40021587980836,0.0,0.0,0.0,5291.961165147762
115,2018-10-01,5290.307064289635,4301.318097353324,6919.709093927115,5290.307064289635,5290.307064289635,335.0831916704946,335.0831916704946,335.0831916704946,335.0831916704946,335.0831916704946,335.0831916704946,0.0,0.0,0.0,5625.390255960129
116,2018-11-01,5385.11138314537,4156.952269210941,6780.64814907137,5385.11138314537,5385.11138314537,124.13070355050588,124.13070355050588,124.13070355050588,124.13070355050588,124.13070355050588,124.13070355050588,0.0,0.0,0.0,5509.242086695876
117,2018-12-01,5476.857498167051,3592.4527257309187,6215.005641991412,5476.857498167051,5476.857498167051,-575.1086419549479,-575.1086419549479,-575.1086419549479,-575.1086419549479,-575.1086419549479,-575.1086419549479,0.0,0.0,0.0,4901.748856212103
118,2019-01-01,5571.661817022787,3856.0593089084527,6577.4079032554655,5571.661817022787,5571.661817022787,-257.90617559351966,-257.90617559351966,-257.90617559351966,-257.90617559351966,-257.90617559351966,-257.90617559351966,0.0,0.0,0.0,5313.755641429267
119,2019-02-01,5666.466135878522,4357.264767067176,7055.298404191309,5666.466135878522,5666.466135878522,-25.770841963692703,-25.770841963692703,-25.770841963692703,-25.770841963692703,-25.770841963692703,-25.770841963692703,0.0,0.0,0.0,5640.69529391483
120,2019-03-01,5752.095843232092,4948.888296009197,7605.482175789484,5752.095843232092,5752.095843232092,565.0507227139299,565.0507227139299,565.0507227139299,565.0507227139299,565.0507227139299,565.0507227139299,0.0,0.0,0.0,6317.146565946022
121,2019-04-01,5846.900162087828,4511.841488828829,7295.0407164402,5846.900162087828,5846.900162087828,103.1832230004916,103.1832230004916,103.1832230004916,103.1832230004916,103.1832230004916,103.1832230004916,0.0,0.0,0.0,5950.08338508832
122,2019-05-01,5938.646277109509,4593.191522623228,7387.313792929852,5938.646277109509,5938.646277109509,116.41091787310167,116.41091787310167,116.41091787310167,116.41091787310167,116.41091787310167,116.41091787310167,0.0,0.0,0.0,6055.057194982611
123,2019-06-01,6033.450595965247,4528.783156392119,7198.867302098068,6033.450595965247,6033.450595965247,-132.10351513589538,-132.10351513589538,-132.10351513589538,-132.10351513589538,-132.10351513589538,-132.10351513589538,0.0,0.0,0.0,5901.347080829351
124,2019-07-01,6125.196710986928,4733.3076851613805,7444.085250485659,6125.196710986928,6125.196710986928,-39.76849679638398,-39.76849679638398,-39.76849679638398,-39.76849679638398,-39.76849679638398,-39.76849679638398,0.0,0.0,0.0,6085.428214190544
125,2019-08-01,6220.001029842664,4642.423498844491,7427.303016644528,6220.001029842664,6220.001029842664,-165.59599689585733,-165.59599689585733,-165.59599689585733,-165.59599689585733,-165.59599689585733,-165.59599689585733,0.0,0.0,0.0,6054.405032946806
126,2019-09-01,6314.805348698399,5120.630478151947,7740.354891385814,6314.805348698399,6314.805348698399,109.39181431590512,109.39181431590512,109.39181431590512,109.39181431590512,109.39181431590512,109.39181431590512,0.0,0.0,0.0,6424.197163014304
127,2019-10-01,6406.55146372008,5386.13880693711,8111.523001080125,6406.55146372008,6406.55146372008,410.9615797808396,410.9615797808396,410.9615797808396,410.9615797808396,410.9615797808396,410.9615797808396,0.0,0.0,0.0,6817.51304350092
128,2019-11-01,6501.355782575818,5342.206381389819,7929.070436137456,6501.355782575818,6501.355782575818,132.2186564158517,132.2186564158517,132.2186564158517,132.2186564158517,132.2186564158517,132.2186564158517,0.0,0.0,0.0,6633.57443899167
129,2019-12-01,6593.101897597498,4617.691554560429,7319.869634693841,6593.101897597498,6593.101897597498,-613.7414135745641,-613.7414135745641,-613.7414135745641,-613.7414135745641,-613.7414135745641,-613.7414135745641,0.0,0.0,0.0,5979.360484022934
130,2020-01-01,6687.906216453235,5005.851496459128,7697.288013136596,6687.906216453235,6687.906216453235,-284.9244586704717,-284.9244586704717,-284.9244586704717,-284.9244586704717,-284.9244586704717,-284.9244586704717,0.0,0.0,0.0,6402.981757782763
131,2020-02-01,6782.710535308971,5323.687942708709,8138.457388461558,6782.710535308971,6782.710535308971,-48.45879957066321,-48.45879957066321,-48.45879957066321,-48.45879957066321,-48.45879957066321,-48.45879957066321,0.0,0.0,0.0,6734.251735738308
132,2020-03-01,6871.398446496595,6145.130823092244,8858.843710249868,6871.398446496595,6871.398446496595,553.6509349119033,553.6509349119033,553.6509349119033,553.6509349119033,553.6509349119033,553.6509349119033,0.0,0.0,0.0,7425.049381408498
133,2020-04-01,6966.202765352331,5563.954724735092,8283.510951629572,6966.202765352331,6966.202765352331,-109.63185022730529,-109.63185022730529,-109.63185022730529,-109.63185022730529,-109.63185022730529,-109.63185022730529,0.0,0.0,0.0,6856.570915125026
134,2020-05-01,7057.948880374012,5757.174364050925,8466.414669411772,7057.948880374012,7057.948880374012,103.69469471065895,103.69469471065895,103.69469471065895,103.69469471065895,103.69469471065895,103.69469471065895,0.0,0.0,0.0,7161.643575084671
135,2020-06-01,7152.75319922975,5799.812177378854,8385.700447416577,7152.75319922975,7152.75319922975,-45.992153183764906,-45.992153183764906,-45.992153183764906,-45.992153183764906,-45.992153183764906,-45.992153183764906,0.0,0.0,0.0,7106.7610460459855
136,2020-07-01,7244.499314251431,5917.872248424534,8686.194016288131,7244.499314251431,7244.499314251431,49.67358599414879,49.67358599414879,49.67358599414879,49.67358599414879,49.67358599414879,49.67358599414879,0.0,0.0,0.0,7294.17290024558
137,2020-08-01,7339.303633107167,5986.378028584943,8619.43896144382,7339.303633107167,7339.303633107167,-53.84370500434126,-53.84370500434126,-53.84370500434126,-53.84370500434126,-53.84370500434126,-53.84370500434126,0.0,0.0,0.0,7285.459928102826
138,2020-09-01,7434.107951962903,6060.529748327569,8849.733707331547,7434.107951962902,7434.107951962902,67.0650332443559,67.0650332443559,67.0650332443559,67.0650332443559,67.0650332443559,67.0650332443559,0.0,0.0,0.0,7501.1729852072585
139,2020-10-01,7525.854066984583,6507.077305892028,9084.40430183123,7525.854066984583,7525.854066984583,182.4041703931456,182.4041703931456,182.4041703931456,182.4041703931456,182.4041703931456,182.4041703931456,0.0,0.0,0.0,7708.258237377729
